0.0,0.466666666667,0.56,0.49,0.46,0.4,0.65,0.58,0.506666666667,0.58,0.5,0.53,0.46,0.593333333333,0.573333333333,0.51,0.27,171
1.0,0.273333333333,0.193333333333,0.23,0.34,0.22,0.22,0.24,0.266666666667,0.24,0.28,0.27,0.36,0.22,0.22,0.26,0.57,171
2.0,0.26,0.246666666667,0.28,0.2,0.38,0.13,0.18,0.226666666667,0.18,0.22,0.2,0.18,0.186666666667,0.206666666667,0.23,0.16,171
0.0,0.42,0.446666666667,0.41,0.36,0.36,0.51,0.47,0.42,0.46,0.41,0.39,0.373333333333,0.506666666667,0.48,0.435,0.18,172
1.0,0.373333333333,0.306666666667,0.33,0.44,0.28,0.37,0.38,0.38,0.35,0.37,0.42,0.453333333333,0.346666666667,0.34,0.38,0.69,172
2.0,0.206666666667,0.246666666667,0.26,0.2,0.36,0.12,0.15,0.2,0.19,0.22,0.19,0.173333333333,0.146666666667,0.18,0.185,0.13,172
0.0,0.566666666667,0.593333333333,0.5,0.49,0.4,0.6,0.54,0.526666666667,0.55,0.49,0.48,0.433333333333,0.613333333333,0.626666666667,0.555,0.27,173
1.0,0.266666666667,0.253333333333,0.25,0.36,0.28,0.3,0.34,0.306666666667,0.28,0.34,0.35,0.406666666667,0.28,0.226666666667,0.31,0.61,173
2.0,0.166666666667,0.153333333333,0.25,0.15,0.32,0.1,0.12,0.166666666667,0.17,0.17,0.17,0.16,0.106666666667,0.146666666667,0.135,0.12,173
0.0,0.58,0.593333333333,0.55,0.51,0.44,0.63,0.59,0.526666666667,0.58,0.53,0.55,0.5,0.606666666667,0.62,0.58,0.32,174
1.0,0.193333333333,0.186666666667,0.19,0.3,0.22,0.23,0.22,0.286666666667,0.21,0.27,0.23,0.32,0.233333333333,0.193333333333,0.23,0.52,174
2.0,0.226666666667,0.22,0.26,0.19,0.34,0.14,0.19,0.186666666667,0.21,0.2,0.22,0.18,0.16,0.186666666667,0.19,0.16,174
0.0,0.606666666667,0.606666666667,0.53,0.51,0.46,0.64,0.57,0.52,0.57,0.55,0.59,0.493333333333,0.606666666667,0.646666666667,0.595,0.33,175
1.0,0.213333333333,0.213333333333,0.21,0.35,0.24,0.26,0.28,0.306666666667,0.24,0.27,0.27,0.373333333333,0.253333333333,0.2,0.26,0.5,175
2.0,0.18,0.18,0.26,0.14,0.3,0.1,0.15,0.173333333333,0.19,0.18,0.14,0.133333333333,0.14,0.153333333333,0.145,0.17,175
0.0,0.56,0.52,0.44,0.45,0.4,0.58,0.56,0.493333333333,0.58,0.49,0.51,0.453333333333,0.58,0.586666666667,0.49,0.29,176
1.0,0.213333333333,0.226666666667,0.23,0.35,0.22,0.26,0.25,0.266666666667,0.22,0.26,0.23,0.333333333333,0.233333333333,0.193333333333,0.255,0.51,176
2.0,0.226666666667,0.253333333333,0.33,0.2,0.38,0.16,0.19,0.24,0.2,0.25,0.26,0.213333333333,0.186666666667,0.22,0.255,0.2,176
0.0,0.486666666667,0.52,0.45,0.43,0.34,0.59,0.52,0.473333333333,0.51,0.48,0.51,0.4,0.573333333333,0.54,0.47,0.22,177
1.0,0.34,0.286666666667,0.29,0.42,0.32,0.29,0.35,0.333333333333,0.29,0.33,0.34,0.446666666667,0.3,0.293333333333,0.33,0.65,177
2.0,0.173333333333,0.193333333333,0.26,0.15,0.34,0.12,0.13,0.193333333333,0.2,0.19,0.15,0.153333333333,0.126666666667,0.166666666667,0.2,0.13,177
0.0,0.48,0.52,0.45,0.47,0.38,0.62,0.56,0.453333333333,0.51,0.42,0.44,0.393333333333,0.533333333333,0.54,0.495,0.23,178
1.0,0.346666666667,0.3,0.29,0.4,0.32,0.28,0.31,0.34,0.28,0.37,0.39,0.446666666667,0.313333333333,0.3,0.335,0.63,178
2.0,0.173333333333,0.18,0.26,0.13,0.3,0.1,0.13,0.206666666667,0.21,0.21,0.17,0.16,0.153333333333,0.16,0.17,0.14,178
0.0,0.58,0.566666666667,0.5,0.5,0.48,0.64,0.59,0.493333333333,0.54,0.46,0.49,0.406666666667,0.606666666667,0.613333333333,0.54,0.26,179
1.0,0.306666666667,0.28,0.29,0.38,0.28,0.31,0.31,0.34,0.3,0.38,0.36,0.46,0.293333333333,0.26,0.335,0.63,179
2.0,0.113333333333,0.153333333333,0.21,0.12,0.24,0.05,0.1,0.166666666667,0.16,0.16,0.15,0.133333333333,0.1,0.126666666667,0.125,0.11,179
0.0,0.486666666667,0.54,0.46,0.43,0.4,0.64,0.55,0.493333333333,0.47,0.47,0.47,0.393333333333,0.56,0.573333333333,0.5,0.22,180
1.0,0.333333333333,0.28,0.28,0.42,0.28,0.28,0.33,0.333333333333,0.35,0.35,0.36,0.433333333333,0.313333333333,0.26,0.345,0.62,180
2.0,0.18,0.18,0.26,0.15,0.32,0.08,0.12,0.173333333333,0.18,0.18,0.17,0.173333333333,0.126666666667,0.166666666667,0.155,0.16,180
0.0,0.5,0.58,0.53,0.5,0.44,0.7,0.64,0.513333333333,0.56,0.5,0.55,0.506666666667,0.606666666667,0.633333333333,0.575,0.3,181
1.0,0.333333333333,0.233333333333,0.18,0.35,0.28,0.22,0.24,0.306666666667,0.26,0.34,0.29,0.353333333333,0.273333333333,0.233333333333,0.26,0.55,181
2.0,0.166666666667,0.186666666667,0.29,0.15,0.28,0.08,0.12,0.18,0.18,0.16,0.16,0.14,0.12,0.133333333333,0.165,0.15,181
0.0,0.4,0.44,0.38,0.4,0.3,0.55,0.46,0.406666666667,0.43,0.41,0.41,0.34,0.493333333333,0.473333333333,0.405,0.2,182
1.0,0.406666666667,0.326666666667,0.33,0.42,0.34,0.36,0.39,0.38,0.37,0.4,0.4,0.486666666667,0.366666666667,0.333333333333,0.395,0.65,182
2.0,0.193333333333,0.233333333333,0.29,0.18,0.36,0.09,0.15,0.213333333333,0.2,0.19,0.19,0.173333333333,0.14,0.193333333333,0.2,0.15,182
0.0,0.52,0.526666666667,0.46,0.52,0.38,0.66,0.56,0.493333333333,0.5,0.49,0.52,0.473333333333,0.6,0.58,0.525,0.27,183
1.0,0.273333333333,0.24,0.26,0.31,0.28,0.25,0.27,0.306666666667,0.3,0.31,0.28,0.353333333333,0.253333333333,0.213333333333,0.275,0.59,183
2.0,0.206666666667,0.233333333333,0.28,0.17,0.34,0.09,0.17,0.2,0.2,0.2,0.2,0.173333333333,0.146666666667,0.206666666667,0.2,0.14,183
0.0,0.433333333333,0.493333333333,0.4,0.44,0.38,0.6,0.49,0.473333333333,0.49,0.42,0.46,0.406666666667,0.56,0.553333333333,0.47,0.23,184
1.0,0.36,0.3,0.33,0.4,0.3,0.33,0.37,0.34,0.32,0.37,0.39,0.42,0.3,0.293333333333,0.36,0.63,184
2.0,0.206666666667,0.206666666667,0.27,0.16,0.32,0.07,0.14,0.186666666667,0.19,0.21,0.15,0.173333333333,0.14,0.153333333333,0.17,0.14,184
0.0,0.46,0.52,0.44,0.47,0.4,0.68,0.58,0.506666666667,0.52,0.44,0.52,0.453333333333,0.56,0.613333333333,0.505,0.3,185
1.0,0.34,0.266666666667,0.27,0.34,0.26,0.24,0.3,0.293333333333,0.3,0.33,0.31,0.353333333333,0.28,0.22,0.305,0.54,185
2.0,0.2,0.213333333333,0.29,0.19,0.34,0.08,0.12,0.2,0.18,0.23,0.17,0.193333333333,0.16,0.166666666667,0.19,0.16,185
0.0,0.446666666667,0.473333333333,0.41,0.45,0.36,0.59,0.5,0.466666666667,0.48,0.42,0.46,0.386666666667,0.533333333333,0.54,0.44,0.22,186
1.0,0.333333333333,0.28,0.27,0.36,0.28,0.26,0.37,0.326666666667,0.33,0.38,0.36,0.426666666667,0.306666666667,0.273333333333,0.365,0.62,186
2.0,0.22,0.246666666667,0.32,0.19,0.36,0.15,0.13,0.206666666667,0.19,0.2,0.18,0.186666666667,0.16,0.186666666667,0.195,0.16,186
0.0,0.42,0.486666666667,0.44,0.38,0.34,0.58,0.46,0.466666666667,0.49,0.44,0.42,0.38,0.493333333333,0.506666666667,0.47,0.23,187
1.0,0.4,0.333333333333,0.29,0.46,0.34,0.31,0.41,0.373333333333,0.32,0.39,0.44,0.473333333333,0.36,0.34,0.38,0.64,187
2.0,0.18,0.18,0.27,0.16,0.32,0.11,0.13,0.16,0.19,0.17,0.14,0.146666666667,0.146666666667,0.153333333333,0.15,0.13,187
0.0,0.466666666667,0.52,0.45,0.48,0.36,0.62,0.51,0.48,0.49,0.45,0.49,0.406666666667,0.54,0.533333333333,0.51,0.23,188
1.0,0.326666666667,0.273333333333,0.26,0.34,0.28,0.28,0.35,0.32,0.31,0.31,0.33,0.4,0.286666666667,0.273333333333,0.3,0.59,188
2.0,0.206666666667,0.206666666667,0.29,0.18,0.36,0.1,0.14,0.2,0.2,0.24,0.18,0.193333333333,0.173333333333,0.193333333333,0.19,0.18,188
0.0,0.42,0.44,0.38,0.45,0.34,0.62,0.51,0.453333333333,0.48,0.43,0.45,0.393333333333,0.526666666667,0.533333333333,0.475,0.22,189
1.0,0.346666666667,0.28,0.28,0.34,0.28,0.27,0.33,0.333333333333,0.3,0.33,0.32,0.413333333333,0.32,0.28,0.295,0.62,189
2.0,0.233333333333,0.28,0.34,0.21,0.38,0.11,0.16,0.213333333333,0.22,0.24,0.23,0.193333333333,0.153333333333,0.186666666667,0.23,0.16,189
0.0,0.36,0.44,0.34,0.34,0.32,0.54,0.45,0.406666666667,0.43,0.41,0.38,0.34,0.46,0.473333333333,0.44,0.18,190
1.0,0.406666666667,0.326666666667,0.36,0.48,0.34,0.34,0.37,0.4,0.36,0.38,0.43,0.486666666667,0.346666666667,0.353333333333,0.36,0.67,190
2.0,0.233333333333,0.233333333333,0.3,0.18,0.34,0.12,0.18,0.193333333333,0.21,0.21,0.19,0.173333333333,0.193333333333,0.173333333333,0.2,0.15,190
0.0,0.4,0.44,0.4,0.45,0.38,0.6,0.49,0.433333333333,0.5,0.42,0.44,0.38,0.486666666667,0.506666666667,0.48,0.22,191
1.0,0.38,0.313333333333,0.33,0.38,0.28,0.28,0.33,0.366666666667,0.31,0.37,0.38,0.453333333333,0.333333333333,0.313333333333,0.315,0.64,191
2.0,0.22,0.246666666667,0.27,0.17,0.34,0.12,0.18,0.2,0.19,0.21,0.18,0.166666666667,0.18,0.18,0.205,0.14,191
0.0,0.373333333333,0.393333333333,0.34,0.38,0.32,0.57,0.47,0.4,0.46,0.4,0.41,0.326666666667,0.453333333333,0.486666666667,0.43,0.19,192
1.0,0.4,0.36,0.39,0.43,0.32,0.31,0.34,0.36,0.33,0.35,0.38,0.48,0.346666666667,0.306666666667,0.355,0.66,192
2.0,0.226666666667,0.246666666667,0.27,0.19,0.36,0.12,0.19,0.24,0.21,0.25,0.21,0.193333333333,0.2,0.206666666667,0.215,0.15,192
0.0,0.373333333333,0.386666666667,0.35,0.39,0.3,0.56,0.45,0.413333333333,0.44,0.39,0.44,0.34,0.466666666667,0.446666666667,0.375,0.18,193
1.0,0.36,0.353333333333,0.36,0.41,0.3,0.33,0.37,0.333333333333,0.32,0.36,0.33,0.44,0.34,0.32,0.375,0.64,193
2.0,0.266666666667,0.26,0.29,0.2,0.4,0.11,0.18,0.253333333333,0.24,0.25,0.23,0.22,0.193333333333,0.233333333333,0.25,0.18,193
0.0,0.373333333333,0.426666666667,0.37,0.44,0.36,0.59,0.5,0.433333333333,0.49,0.41,0.5,0.38,0.486666666667,0.513333333333,0.45,0.22,194
1.0,0.426666666667,0.34,0.35,0.39,0.3,0.32,0.36,0.353333333333,0.32,0.34,0.31,0.44,0.34,0.3,0.34,0.63,194
2.0,0.2,0.233333333333,0.28,0.17,0.34,0.09,0.14,0.213333333333,0.19,0.25,0.19,0.18,0.173333333333,0.186666666667,0.21,0.15,194
0.0,0.36,0.386666666667,0.34,0.36,0.36,0.52,0.44,0.406666666667,0.41,0.4,0.44,0.34,0.466666666667,0.433333333333,0.405,0.22,195
1.0,0.38,0.326666666667,0.35,0.44,0.26,0.31,0.35,0.333333333333,0.34,0.34,0.3,0.433333333333,0.313333333333,0.32,0.315,0.63,195
2.0,0.26,0.286666666667,0.31,0.2,0.38,0.17,0.21,0.26,0.25,0.26,0.26,0.226666666667,0.22,0.246666666667,0.28,0.15,195
0.0,0.36,0.42,0.38,0.37,0.34,0.58,0.45,0.426666666667,0.44,0.42,0.47,0.386666666667,0.466666666667,0.513333333333,0.4,0.2,196
1.0,0.38,0.32,0.34,0.42,0.28,0.29,0.36,0.32,0.31,0.32,0.3,0.393333333333,0.313333333333,0.286666666667,0.33,0.64,196
2.0,0.26,0.26,0.28,0.21,0.38,0.13,0.19,0.253333333333,0.25,0.26,0.23,0.22,0.22,0.2,0.27,0.16,196
0.0,0.4,0.42,0.37,0.4,0.34,0.56,0.46,0.433333333333,0.47,0.39,0.42,0.38,0.48,0.486666666667,0.435,0.18,197
1.0,0.42,0.34,0.39,0.43,0.36,0.35,0.41,0.353333333333,0.35,0.39,0.37,0.446666666667,0.346666666667,0.34,0.375,0.68,197
2.0,0.18,0.24,0.24,0.17,0.3,0.09,0.13,0.213333333333,0.18,0.22,0.21,0.173333333333,0.173333333333,0.173333333333,0.19,0.14,197
0.0,0.393333333333,0.433333333333,0.38,0.37,0.3,0.56,0.43,0.426666666667,0.47,0.41,0.39,0.353333333333,0.426666666667,0.453333333333,0.415,0.19,198
1.0,0.366666666667,0.326666666667,0.36,0.44,0.3,0.33,0.41,0.353333333333,0.31,0.37,0.37,0.46,0.353333333333,0.34,0.35,0.67,198
2.0,0.24,0.24,0.26,0.19,0.4,0.11,0.16,0.22,0.22,0.22,0.24,0.186666666667,0.22,0.206666666667,0.235,0.14,198
0.0,0.473333333333,0.486666666667,0.42,0.45,0.44,0.63,0.53,0.453333333333,0.47,0.43,0.47,0.413333333333,0.5,0.506666666667,0.465,0.21,199
1.0,0.333333333333,0.313333333333,0.34,0.37,0.28,0.27,0.36,0.34,0.35,0.36,0.34,0.413333333333,0.3,0.32,0.34,0.66,199
2.0,0.193333333333,0.2,0.24,0.18,0.28,0.1,0.11,0.206666666667,0.18,0.21,0.19,0.173333333333,0.2,0.173333333333,0.195,0.13,199
0.0,0.493333333333,0.506666666667,0.44,0.48,0.4,0.64,0.53,0.48,0.5,0.45,0.54,0.453333333333,0.546666666667,0.513333333333,0.485,0.28,200
1.0,0.3,0.26,0.29,0.35,0.2,0.22,0.33,0.333333333333,0.26,0.33,0.27,0.373333333333,0.24,0.286666666667,0.29,0.58,200
2.0,0.206666666667,0.233333333333,0.27,0.17,0.4,0.14,0.14,0.186666666667,0.24,0.22,0.19,0.173333333333,0.213333333333,0.2,0.225,0.14,200
0.0,0.44,0.493333333333,0.42,0.45,0.46,0.61,0.54,0.48,0.5,0.43,0.46,0.42,0.533333333333,0.513333333333,0.5,0.21,201
1.0,0.386666666667,0.313333333333,0.34,0.4,0.26,0.28,0.33,0.346666666667,0.32,0.37,0.39,0.426666666667,0.306666666667,0.313333333333,0.32,0.67,201
2.0,0.173333333333,0.193333333333,0.24,0.15,0.28,0.11,0.13,0.173333333333,0.18,0.2,0.15,0.153333333333,0.16,0.173333333333,0.18,0.12,201
0.0,0.433333333333,0.506666666667,0.42,0.45,0.4,0.63,0.55,0.48,0.49,0.43,0.48,0.433333333333,0.533333333333,0.533333333333,0.51,0.21,202
1.0,0.353333333333,0.3,0.31,0.38,0.28,0.25,0.31,0.32,0.3,0.37,0.31,0.393333333333,0.3,0.28,0.3,0.64,202
2.0,0.213333333333,0.193333333333,0.27,0.17,0.32,0.12,0.14,0.2,0.21,0.2,0.21,0.173333333333,0.166666666667,0.186666666667,0.19,0.15,202
0.0,0.426666666667,0.48,0.4,0.41,0.32,0.55,0.47,0.46,0.47,0.43,0.46,0.38,0.526666666667,0.486666666667,0.455,0.21,203
1.0,0.34,0.306666666667,0.34,0.4,0.3,0.33,0.37,0.346666666667,0.33,0.36,0.35,0.446666666667,0.306666666667,0.306666666667,0.34,0.64,203
2.0,0.233333333333,0.213333333333,0.26,0.19,0.38,0.12,0.16,0.193333333333,0.2,0.21,0.19,0.173333333333,0.166666666667,0.206666666667,0.205,0.15,203
0.0,0.393333333333,0.466666666667,0.38,0.39,0.38,0.61,0.49,0.426666666667,0.46,0.43,0.46,0.406666666667,0.513333333333,0.486666666667,0.47,0.22,204
1.0,0.366666666667,0.286666666667,0.31,0.41,0.2,0.24,0.35,0.326666666667,0.31,0.32,0.33,0.4,0.28,0.273333333333,0.28,0.64,204
2.0,0.24,0.246666666667,0.31,0.2,0.42,0.15,0.16,0.246666666667,0.23,0.25,0.21,0.193333333333,0.206666666667,0.24,0.25,0.14,204
0.0,0.393333333333,0.44,0.39,0.39,0.38,0.58,0.49,0.453333333333,0.47,0.41,0.49,0.4,0.48,0.486666666667,0.45,0.18,205
1.0,0.366666666667,0.32,0.34,0.42,0.28,0.28,0.34,0.353333333333,0.32,0.35,0.35,0.433333333333,0.3,0.293333333333,0.335,0.66,205
2.0,0.24,0.24,0.27,0.19,0.34,0.14,0.17,0.193333333333,0.21,0.24,0.16,0.166666666667,0.22,0.22,0.215,0.16,205
0.0,0.333333333333,0.433333333333,0.38,0.38,0.32,0.52,0.42,0.42,0.42,0.38,0.41,0.333333333333,0.46,0.48,0.38,0.17,206
1.0,0.466666666667,0.366666666667,0.4,0.44,0.36,0.36,0.43,0.42,0.36,0.44,0.45,0.5,0.386666666667,0.333333333333,0.45,0.72,206
2.0,0.2,0.2,0.22,0.18,0.32,0.12,0.15,0.16,0.22,0.18,0.14,0.166666666667,0.153333333333,0.186666666667,0.17,0.11,206
0.0,0.426666666667,0.446666666667,0.45,0.44,0.34,0.59,0.45,0.433333333333,0.46,0.41,0.51,0.373333333333,0.48,0.506666666667,0.44,0.2,207
1.0,0.36,0.313333333333,0.3,0.39,0.3,0.3,0.37,0.34,0.32,0.37,0.32,0.44,0.333333333333,0.286666666667,0.355,0.67,207
2.0,0.213333333333,0.24,0.25,0.17,0.36,0.11,0.18,0.226666666667,0.22,0.22,0.17,0.186666666667,0.186666666667,0.206666666667,0.205,0.13,207
0.0,0.366666666667,0.406666666667,0.37,0.36,0.32,0.53,0.44,0.4,0.43,0.37,0.42,0.333333333333,0.426666666667,0.44,0.445,0.18,208
1.0,0.413333333333,0.36,0.37,0.46,0.32,0.33,0.39,0.393333333333,0.34,0.41,0.41,0.486666666667,0.36,0.353333333333,0.37,0.68,208
2.0,0.22,0.233333333333,0.26,0.18,0.36,0.14,0.17,0.206666666667,0.23,0.22,0.17,0.18,0.213333333333,0.206666666667,0.185,0.14,208
0.0,0.446666666667,0.506666666667,0.46,0.44,0.44,0.6,0.59,0.46,0.51,0.44,0.5,0.426666666667,0.54,0.593333333333,0.55,0.28,209
1.0,0.393333333333,0.306666666667,0.31,0.42,0.28,0.28,0.31,0.353333333333,0.3,0.37,0.37,0.42,0.333333333333,0.266666666667,0.32,0.62,209
2.0,0.16,0.186666666667,0.23,0.14,0.28,0.12,0.1,0.186666666667,0.19,0.19,0.13,0.153333333333,0.126666666667,0.14,0.13,0.1,209
0.0,0.4,0.46,0.44,0.43,0.34,0.58,0.51,0.48,0.48,0.4,0.46,0.42,0.52,0.5,0.515,0.25,210
1.0,0.4,0.306666666667,0.3,0.4,0.32,0.27,0.36,0.346666666667,0.31,0.4,0.37,0.406666666667,0.32,0.3,0.305,0.64,210
2.0,0.2,0.233333333333,0.26,0.17,0.34,0.15,0.13,0.173333333333,0.21,0.2,0.17,0.173333333333,0.16,0.2,0.18,0.11,210
0.0,0.38,0.406666666667,0.39,0.4,0.3,0.54,0.49,0.44,0.42,0.39,0.47,0.366666666667,0.5,0.506666666667,0.465,0.19,211
1.0,0.386666666667,0.32,0.31,0.42,0.28,0.29,0.34,0.333333333333,0.32,0.35,0.32,0.433333333333,0.32,0.246666666667,0.325,0.65,211
2.0,0.233333333333,0.273333333333,0.3,0.18,0.42,0.17,0.17,0.226666666667,0.26,0.26,0.21,0.2,0.18,0.246666666667,0.21,0.16,211
0.0,0.446666666667,0.5,0.45,0.5,0.36,0.6,0.51,0.473333333333,0.46,0.48,0.44,0.433333333333,0.553333333333,0.54,0.51,0.25,212
1.0,0.286666666667,0.226666666667,0.23,0.3,0.22,0.21,0.29,0.26,0.29,0.26,0.28,0.353333333333,0.24,0.226666666667,0.26,0.59,212
2.0,0.266666666667,0.273333333333,0.32,0.2,0.42,0.19,0.2,0.266666666667,0.25,0.26,0.28,0.213333333333,0.206666666667,0.233333333333,0.23,0.16,212
0.0,0.433333333333,0.493333333333,0.45,0.45,0.36,0.59,0.52,0.486666666667,0.51,0.42,0.43,0.386666666667,0.566666666667,0.553333333333,0.53,0.24,213
1.0,0.34,0.266666666667,0.29,0.4,0.28,0.29,0.32,0.333333333333,0.3,0.33,0.39,0.446666666667,0.273333333333,0.28,0.285,0.64,213
2.0,0.226666666667,0.24,0.26,0.15,0.36,0.12,0.16,0.18,0.19,0.25,0.18,0.166666666667,0.16,0.166666666667,0.185,0.12,213
0.0,0.366666666667,0.48,0.42,0.4,0.38,0.56,0.47,0.446666666667,0.48,0.42,0.42,0.373333333333,0.46,0.46,0.51,0.2,214
1.0,0.38,0.293333333333,0.31,0.44,0.3,0.28,0.34,0.346666666667,0.31,0.33,0.33,0.44,0.326666666667,0.3,0.305,0.65,214
2.0,0.253333333333,0.226666666667,0.27,0.16,0.32,0.16,0.19,0.206666666667,0.21,0.25,0.25,0.186666666667,0.213333333333,0.24,0.185,0.15,214
0.0,0.413333333333,0.513333333333,0.46,0.44,0.42,0.6,0.53,0.466666666667,0.5,0.42,0.45,0.393333333333,0.493333333333,0.513333333333,0.515,0.25,215
1.0,0.373333333333,0.266666666667,0.27,0.4,0.26,0.26,0.31,0.333333333333,0.31,0.35,0.35,0.406666666667,0.32,0.273333333333,0.305,0.6,215
2.0,0.213333333333,0.22,0.27,0.16,0.32,0.14,0.16,0.2,0.19,0.23,0.2,0.2,0.186666666667,0.213333333333,0.18,0.15,215
0.0,0.4,0.426666666667,0.41,0.4,0.36,0.55,0.48,0.433333333333,0.48,0.42,0.43,0.36,0.48,0.473333333333,0.48,0.22,216
1.0,0.393333333333,0.306666666667,0.32,0.43,0.3,0.33,0.35,0.36,0.31,0.35,0.38,0.46,0.36,0.333333333333,0.335,0.64,216
2.0,0.206666666667,0.266666666667,0.27,0.17,0.34,0.12,0.17,0.206666666667,0.21,0.23,0.19,0.18,0.16,0.193333333333,0.185,0.14,216
0.0,0.406666666667,0.406666666667,0.38,0.36,0.34,0.53,0.42,0.42,0.45,0.39,0.4,0.353333333333,0.493333333333,0.433333333333,0.445,0.19,217
1.0,0.366666666667,0.333333333333,0.32,0.47,0.32,0.36,0.4,0.353333333333,0.34,0.36,0.4,0.46,0.34,0.346666666667,0.345,0.66,217
2.0,0.226666666667,0.26,0.3,0.17,0.34,0.11,0.18,0.226666666667,0.21,0.25,0.2,0.186666666667,0.166666666667,0.22,0.21,0.15,217
0.0,0.366666666667,0.42,0.38,0.4,0.36,0.55,0.43,0.44,0.47,0.41,0.41,0.353333333333,0.486666666667,0.48,0.455,0.2,218
1.0,0.413333333333,0.32,0.33,0.43,0.3,0.35,0.39,0.333333333333,0.32,0.35,0.39,0.446666666667,0.34,0.32,0.345,0.66,218
2.0,0.22,0.26,0.29,0.17,0.34,0.1,0.18,0.226666666667,0.21,0.24,0.2,0.2,0.173333333333,0.2,0.2,0.14,218
0.0,0.386666666667,0.46,0.37,0.36,0.38,0.53,0.46,0.426666666667,0.46,0.41,0.4,0.333333333333,0.493333333333,0.466666666667,0.475,0.21,219
1.0,0.4,0.306666666667,0.36,0.45,0.32,0.34,0.37,0.38,0.34,0.37,0.39,0.46,0.346666666667,0.313333333333,0.33,0.65,219
2.0,0.213333333333,0.233333333333,0.27,0.19,0.3,0.13,0.17,0.193333333333,0.2,0.22,0.21,0.206666666667,0.16,0.22,0.195,0.14,219
0.0,0.38,0.44,0.32,0.35,0.28,0.51,0.4,0.426666666667,0.43,0.39,0.34,0.306666666667,0.466666666667,0.42,0.385,0.16,220
1.0,0.406666666667,0.346666666667,0.39,0.47,0.4,0.36,0.44,0.373333333333,0.38,0.42,0.44,0.493333333333,0.38,0.373333333333,0.42,0.71,220
2.0,0.213333333333,0.213333333333,0.29,0.18,0.32,0.13,0.16,0.2,0.19,0.19,0.22,0.2,0.153333333333,0.206666666667,0.195,0.13,220
0.0,0.433333333333,0.513333333333,0.45,0.4,0.38,0.55,0.51,0.46,0.49,0.43,0.46,0.4,0.54,0.486666666667,0.49,0.21,221
1.0,0.373333333333,0.306666666667,0.31,0.46,0.34,0.34,0.36,0.353333333333,0.33,0.41,0.39,0.46,0.326666666667,0.32,0.33,0.68,221
2.0,0.193333333333,0.18,0.24,0.14,0.28,0.11,0.13,0.186666666667,0.18,0.16,0.15,0.14,0.133333333333,0.193333333333,0.18,0.11,221
0.0,0.42,0.466666666667,0.48,0.42,0.42,0.61,0.52,0.46,0.49,0.47,0.49,0.42,0.553333333333,0.526666666667,0.525,0.28,222
1.0,0.366666666667,0.286666666667,0.24,0.43,0.24,0.29,0.31,0.333333333333,0.31,0.36,0.32,0.393333333333,0.286666666667,0.266666666667,0.28,0.59,222
2.0,0.213333333333,0.246666666667,0.28,0.15,0.34,0.1,0.17,0.206666666667,0.2,0.17,0.19,0.186666666667,0.16,0.206666666667,0.195,0.13,222
0.0,0.386666666667,0.46,0.42,0.39,0.4,0.62,0.47,0.46,0.49,0.47,0.45,0.406666666667,0.533333333333,0.486666666667,0.475,0.23,223
1.0,0.4,0.3,0.33,0.43,0.28,0.29,0.38,0.353333333333,0.32,0.36,0.37,0.406666666667,0.3,0.306666666667,0.325,0.65,223
2.0,0.213333333333,0.24,0.25,0.18,0.32,0.09,0.15,0.186666666667,0.19,0.17,0.18,0.186666666667,0.166666666667,0.206666666667,0.2,0.12,223
0.0,0.333333333333,0.406666666667,0.36,0.33,0.3,0.49,0.45,0.413333333333,0.44,0.4,0.38,0.346666666667,0.44,0.4,0.395,0.18,224
1.0,0.426666666667,0.36,0.38,0.48,0.38,0.38,0.39,0.42,0.35,0.41,0.41,0.466666666667,0.36,0.386666666667,0.395,0.71,224
2.0,0.24,0.233333333333,0.26,0.19,0.32,0.13,0.16,0.166666666667,0.21,0.19,0.21,0.186666666667,0.2,0.213333333333,0.21,0.11,224
0.0,0.386666666667,0.46,0.4,0.37,0.4,0.59,0.53,0.453333333333,0.47,0.44,0.42,0.38,0.493333333333,0.486666666667,0.465,0.23,225
1.0,0.393333333333,0.326666666667,0.32,0.43,0.3,0.33,0.35,0.373333333333,0.34,0.37,0.39,0.453333333333,0.333333333333,0.326666666667,0.345,0.63,225
2.0,0.22,0.213333333333,0.28,0.2,0.3,0.08,0.12,0.173333333333,0.19,0.19,0.19,0.166666666667,0.173333333333,0.186666666667,0.19,0.14,225
0.0,0.353333333333,0.426666666667,0.32,0.33,0.34,0.56,0.46,0.426666666667,0.44,0.42,0.39,0.313333333333,0.48,0.426666666667,0.42,0.19,226
1.0,0.4,0.34,0.34,0.45,0.34,0.31,0.37,0.366666666667,0.33,0.38,0.4,0.473333333333,0.346666666667,0.333333333333,0.37,0.66,226
2.0,0.246666666667,0.233333333333,0.34,0.22,0.32,0.13,0.17,0.206666666667,0.23,0.2,0.21,0.213333333333,0.173333333333,0.24,0.21,0.15,226
0.0,0.373333333333,0.453333333333,0.4,0.36,0.4,0.62,0.51,0.413333333333,0.47,0.42,0.41,0.353333333333,0.52,0.493333333333,0.455,0.23,227
1.0,0.406666666667,0.3,0.3,0.44,0.28,0.27,0.34,0.34,0.31,0.34,0.39,0.44,0.3,0.286666666667,0.33,0.62,227
2.0,0.22,0.246666666667,0.3,0.2,0.32,0.11,0.15,0.246666666667,0.22,0.24,0.2,0.206666666667,0.18,0.22,0.215,0.15,227
